time_s,x_M_m,y_M_m,sigma_rad,sigma_deg,lambda_m,x_T_m,y_T_m,r_m,q_rad,q_deg,qdot_rad_s,qdot_deg_s,a_n_m_s2,n_g
1.82686453574121,1497.26148676606,1043.17753950463,0.686918228612306,39.3575153700878,0,7746.82176997378,5000,7396.85390671791,0.564428638851799,32.3393788425218,0.0196411966005137,1.12535766979614,78.5647864020549,8.01137864633233
1.83936453574121,1506.92264548195,1051.10924800487,0.687899342242551,39.4137290403235,0,7740.57176997378,5000,7379.16794621659,0.564673917259359,32.3534322600807,0.0196033459513511,1.12318898734729,78.4133838054045,7.99593987808319
1.85186453574121,1516.57602515915,1059.05042224567,0.688878562941243,39.4698342535705,0,7734.32176997378,5000,7361.48393474865,0.564918722434035,32.3674585633926,0.0195654793301125,1.1210193897659,78.26191732045,7.9804945950401
1.86436453574121,1526.22163157636,1067.0010363356,0.689855889909353,39.5258309640475,0,7728.07176997378,5000,7343.80187554957,0.565163054176063,32.3814577410119,0.019527596725285,1.11884887639232,78.11038690114,7.96504279250712
1.87686453574121,1535.8594705796,1074.96106441083,0.690831322347174,39.5817191259348,0,7721.82176997378,5000,7326.12177181195,0.565406912285516,32.3954297814836,0.0194896981249487,1.11667744654359,77.9587924997948,7.94958446562228
1.88936453574121,1545.48954808278,1082.93048063425,0.691804859454861,39.6374986934046,0,7715.57176997378,5000,7308.44362668548,0.565650296562437,32.409374673351,0.0194517835167287,1.1145050995107,77.8071340669149,7.93411960933804
1.90186453574121,1555.11187006676,1090.90925919642,0.69277650043184,39.6931696205875,0,7709.32176997378,5000,7290.76744327714,0.565893206806684,32.4232924051469,0.0194138528878393,1.11233183456106,77.6554115513572,7.91864821843924
1.91436453574121,1564.72644257902,1098.89737431586,0.693746244476604,39.7487318615604,0,7703.07176997378,5000,7273.09322465131,0.566135642817876,32.4371829653902,0.0193759062250979,1.11015765093937,77.5036249003916,7.90317028754891
1.92686453574121,1574.3332717338,1106.89480023885,0.694714090786887,39.8041853703569,0,7696.82176997378,5000,7255.42097382971,0.566377604395444,32.4510463425891,0.0193379435149087,1.10798254786665,77.3517740596348,7.88768581112152
1.93936453574121,1583.93236371264,1114.90151123855,0.695680038560209,39.8595301009983,0,7690.57176997378,5000,7237.7506937914,0.566619091338774,32.4648825252494,0.0192999647432123,1.10580652453736,77.1998589728493,7.87219478342241
1.95186453574121,1593.52372476346,1122.91748161596,0.696644086993279,39.9147660074594,0,7684.32176997378,5000,7220.08238747294,0.566860103447043,32.4786915018648,0.0192619698955318,1.10362958012202,77.0478795821272,7.85669719854662
1.96436453574121,1603.10736120021,1130.94268570025,0.697606235281777,39.9698930436561,0,7678.07176997378,5000,7202.41605776853,0.56710064051917,32.4924732609141,0.0192239589569875,1.1014517137681,76.8958358279501,7.84119305042498
1.97686453574121,1612.68327940299,1138.97709784846,0.698566482620535,40.0249111634557,0,7671.82176997378,5000,7184.75170753,0.567340702353856,32.5062277908638,0.0191859319122796,1.09927292459898,76.7437276491184,7.82568233281685
1.98936453574121,1622.25148581866,1147.02069244469,0.699524828204105,40.0798203207092,0,7665.57176997378,5000,7167.08933956667,0.567580288749748,32.5199550801771,0.0191478887456358,1.09709321171098,76.5915549825433,7.81016503928898
2.00186453574121,1631.81198695987,1155.07344390105,0.700481271226134,40.1346204692162,0,7659.32176997378,5000,7149.42895664565,0.567819399505257,32.533655117304,0.0191098294408595,1.0949125741761,76.4393177634382,7.79464116323497
2.01436453574121,1641.36478940471,1163.13532665794,0.701435810879147,40.1893115627117,0,7653.07176997378,5000,7131.77056149195,0.568058034418512,32.547327890678,0.0190717539813451,1.0927310110429,76.2870159253804,7.77911069788158
2.02686453574121,1650.90989979687,1171.20631518381,0.702388446354733,40.2438935548772,0,7646.82176997378,5000,7114.11415678837,0.568296193287406,32.5609733887192,0.0190336623500594,1.09054852133546,76.1346494002376,7.76357363628126
2.03936453574121,1660.4473248462,1179.28638397431,0.703339176844125,40.2983663993738,0,7640.57176997378,5000,7096.45974517552,0.568533875909753,32.5745915998433,0.018995554529488,1.08836510405028,75.9822181179519,7.74802997129008
2.05186453574121,1669.97707132778,1187.37550755321,0.704288001537565,40.3527300498057,0,7634.32176997378,5000,7078.807329252,0.568771082083115,32.5881825124514,0.0189574305016846,1.0861807581591,75.8297220067382,7.73247969558802
2.06436453574121,1679.49914608154,1195.47366047276,0.705234919624075,40.4069844597073,0,7628.07176997378,5000,7061.15691157453,0.569007811604744,32.6017461149269,0.0189192902482874,1.08399548260988,75.6771609931495,7.71692280168554
2.07686453574121,1689.01355601245,1203.58081731337,0.706179930291648,40.4611295825541,0,7621.82176997378,5000,7043.50849465791,0.569244064271634,32.6152823956384,0.0188811337504998,1.08180927632566,75.5245350019994,7.70135928191578
2.08936453574121,1698.52030809106,1211.69695268278,0.707123032727851,40.515165371797,0,7615.57176997378,5000,7025.86208097493,0.569479839880684,32.6287913429491,0.0188429609890344,1.07962213820133,75.3718439561375,7.68578912841159
2.10186453574121,1708.01940935261,1219.82204121698,0.708064226119165,40.569091780825,0,7609.32176997378,5000,7008.21767295665,0.569715138228515,32.6422729452062,0.0188047719441641,1.07743406710662,75.2190877766563,7.67021233312664
2.11436453574121,1717.5108668966,1227.95605758056,0.709003509650756,40.6229087629512,0,7603.07176997378,5000,6990.57527299248,0.569949959111414,32.6557271907379,0.0187665665957397,1.07524506188708,75.0662663829589,7.65462888784232
2.12686453574121,1726.99468788695,1236.09897646642,0.709940882506664,40.6766162714249,0,7596.82176997378,5000,6972.93488343016,0.570184302325389,32.6691540678561,0.0187283449231695,1.07305512136288,74.9133796926781,7.63903878415954
2.13936453574121,1736.47087955269,1244.25077259488,0.710876343870432,40.7302142594664,0,7590.57176997378,5000,6955.29650657563,0.570418167666329,32.6825535648664,0.0186901069053607,1.07086424432548,74.7604276214427,7.6234420134748
2.15186453574121,1745.93944918691,1252.41142071462,0.711809892924424,40.7837026802286,0,7584.32176997378,5000,6937.66014469338,0.57065155492983,32.6959256700571,0.0186518525207733,1.06867242954075,74.607410083093,7.60783856700229
2.16436453574121,1755.40040414641,1260.58089560307,0.712741528849585,40.837081486783,0,7578.07176997378,5000,6920.02580000644,0.570884463911122,32.7092703716958,0.0186135817474379,1.06647967574993,74.4543269897515,7.59222843578098
2.17686453574121,1764.85375185185,1268.75917206604,0.713671250825642,40.8903506321317,0,7571.82176997378,5000,6902.39347469646,0.571116894405133,32.7225876580328,0.0185752945629345,1.06428598166845,74.301178251738,7.57661161066603
2.18936453574121,1774.29949978843,1276.94622493688,0.71459905803175,40.9435100692435,0,7565.57176997378,5000,6884.76317090352,0.571348846206659,32.7358775173107,0.0185369909443317,1.06209134598243,74.1479637773266,7.56098808230401
2.20186453574121,1783.73765550488,1285.1420290774,0.715524949645788,40.9965597510144,0,7559.32176997378,5000,6867.13489072646,0.571580319110171,32.7491399377536,0.0184986708682425,1.0598957673519,73.99468347297,7.54535784115575
2.21436453574121,1793.16822661304,1293.34655937825,0.716448924844114,41.0494996302532,0,7553.07176997378,5000,6849.50863622294,0.571811312909754,32.7623749075634,0.0184603343108433,1.05769924441187,73.8413372433732,7.52972087750386
2.22686453574121,1802.59122078806,1301.5597907586,0.717370982801772,41.1023296596935,0,7546.82176997378,5000,6831.88440940946,0.572041827399166,32.7755824149233,0.0184219812478515,1.05550177577104,73.6879249914059,7.51407718144381
2.23936453574121,1812.00664576909,1309.78169816519,0.718291122693158,41.1550497920316,0,7540.57176997378,5000,6814.2622122612,0.572271862372011,32.7887624480077,0.0183836116544616,1.05330336000816,73.5344466178465,7.49842674285781
2.25186453574121,1821.41450935823,1318.01225657334,0.719209343691295,41.2076599798851,0,7534.32176997378,5000,6796.64204671233,0.572501417621547,32.8019149949712,0.018345225505405,1.05110399567546,73.3809020216199,7.48276955143907
2.26436453574121,1830.81481942016,1326.2514409873,0.720125644967578,41.2601601757786,0,7528.07176997378,5000,6779.02391465611,0.57273049294062,32.8150400439447,0.0183068227749678,1.04890368129963,73.2272910998711,7.46710559669929
2.27686453574121,1840.20758388229,1334.49922643989,0.721040025691992,41.3125503321556,0,7521.82176997378,5000,6761.40781794486,0.572959088121721,32.8281375830388,0.0182684034369685,1.04670241538058,73.073613747874,7.4514348679594
2.28936453574121,1849.5928107355,1342.75558799163,0.721952485033795,41.3648304014182,0,7515.57176997378,5000,6743.79375838981,0.57318720295717,32.8412076003544,0.0182299674646919,1.04450019638765,72.9198698587677,7.4357573543226
2.30186453574121,1858.97050803308,1351.02050073164,0.722863022160775,41.4170003358841,0,7509.32176997378,5000,6726.18173776145,0.573414837238917,32.854250083971,0.0181915148309499,1.04229702276307,72.7660593237996,7.42007304469922
2.31436453574121,1868.3406838903,1359.29393977806,0.723771636238982,41.4690600877715,0,7503.07176997378,5000,6708.5717577896,0.573641990758471,32.867265021943,0.0181530455081015,1.04009289292314,72.6121820324061,7.40438192781491
2.32686453574121,1877.70334648465,1367.57588027773,0.724678326432957,41.5210096092122,0,7496.82176997378,5000,6690.96382016337,0.573868663306962,32.880252402303,0.0181145594680291,1.03788780525681,72.4582378721162,7.38868399220083
2.33936453574121,1887.05850405653,1375.86629740513,0.725583091906437,41.5728488522918,0,7490.57176997378,5000,6673.35792653103,0.57409485467533,32.8932122130728,0.0180760566820688,1.03568175812179,72.3042267282751,7.37297922616542
2.35186453574121,1896.40616490822,1384.16516636352,0.726485931821585,41.6245777690057,0,7484.32176997378,5000,6655.75407850036,0.57432056465412,32.9061444422514,0.018037537121075,1.03347474984815,72.1501484842999,7.35726761782055
2.36436453574121,1905.74633740342,1392.47246238518,0.727386845338719,41.6761963112437,0,7478.07176997378,5000,6638.15227763869,0.574545793033405,32.919049077811,0.0179990007554407,1.03126677873953,71.9960030217626,7.34154915508992
2.37686453574121,1915.0790299675,1400.78816073115,0.728285831616542,41.7277044308032,0,7471.82176997378,5000,6620.5525254729,0.574770539602858,32.9319261077007,0.0179604475550723,1.0290578430717,71.8417902202893,7.32582382569881
2.38936453574121,1924.40425108822,1409.11223669018,0.729182889812878,41.7791020794309,0,7465.57176997378,5000,6602.9548234893,0.57499480415194,32.9447755198575,0.0179218774893179,1.02684794108843,71.6875099572717,7.31009161714466
2.40186453574121,1933.72200931466,1417.44466557981,0.73007801908387,41.8303892087773,0,7459.32176997378,5000,6585.35917313389,0.575218586469691,32.9575973021943,0.0178832905270339,1.02463707100533,71.5331621081357,7.29435251672444
2.41436453574121,1943.0323132568,1425.78542274669,0.730971218583705,41.8815657703811,0,7453.07176997378,5000,6567.76557581253,0.575441886344652,32.9703914425954,0.0178446866366064,1.02242523101105,71.3787465464256,7.27860651154325
2.42686453574121,1952.33517158571,1434.13448356625,0.731862487464852,41.9326317156821,0,7446.82176997378,5000,6550.17403289084,0.575664703564936,32.9831579289205,0.0178060657859251,1.0202124192658,71.2242631437004,7.26285358850376
2.43936453574121,1961.63059303437,1442.49182344168,0.732751824878816,41.9835869960653,0,7440.57176997378,5000,6532.58454569411,0.575887037918425,32.9958967490161,0.0177674279423079,1.01799863389705,71.0697117692317,7.24709373427539
2.45186453574121,1970.91858639651,1450.85741780498,0.733639229975319,42.0344315628134,0,7434.32176997378,5000,6514.99711550759,0.576108889192553,33.0086078907033,0.0177287730725712,1.01578387300351,70.9150922902849,7.23132693532296
2.46436453574121,1980.19916052624,1459.23124211729,0.734524701902011,42.0851653670902,0,7428.07176997378,5000,6497.4117435766,0.576330257174229,33.0212913417727,0.0176901011430517,1.01356813465641,70.7604045722066,7.21555317791566
2.47686453574121,1989.4723243382,1467.61327186858,0.735408239804717,42.135788359955,0,7421.82176997378,5000,6479.8284311065,0.576551141649902,33.0339470899887,0.017651412119579,1.01135141689795,70.6056484783159,7.19977244811591
2.48936453574121,1998.73808680846,1476.0034825766,0.736289842828215,42.1863004924075,0,7415.57176997378,5000,6462.24717926254,0.576771542405775,33.0465751231017,0.0176127059673976,1.00913371773676,70.4508238695904,7.18398473174738
2.50186453574121,2007.99645697327,1484.40184978789,0.737169510115395,42.2367017153386,0,7409.32176997378,5000,6444.66798917018,0.576991459227572,33.0591754288346,0.0175739826512394,1.00691503515215,70.2959306049575,7.16819001442465
2.51436453574121,2017.24744392874,1492.80834907822,0.738047240806954,42.286991979514,0,7403.07176997378,5000,6427.09086191521,0.577210891900465,33.0717479948786,0.017535242135347,1.00469536709536,70.1409685413882,7.15238828156284
2.52686453574121,2026.49105683099,1501.22295605216,0.738923034041655,42.3371712355885,0,7396.82176997378,5000,6409.51579854369,0.577429840209137,33.084292808897,0.0174964843834455,1.00247471148798,69.985937533782,7.13657951836581
2.53936453574121,2035.72730489703,1509.64564634207,0.739796888957132,42.3872394341521,0,7390.57176997378,5000,6391.94280006181,0.577648303938004,33.0968098585378,0.0174577093586596,1.00025306621723,69.8308374346383,7.12076370979267
2.55186453574121,2044.95619740357,1518.07639560913,0.740668804689021,42.4371965256804,0,7384.32176997378,5000,6374.37186743622,0.577866282870979,33.10929913142,0.0174189170235907,0.998030429140327,69.6756680943626,7.10494084058905
2.56436453574121,2054.1777436866,1526.51517954373,0.741538780370642,42.4870424605163,0,7378.07176997378,5000,6356.80300159415,0.578083776791387,33.1217606151292,0.0173801073403408,0.995806798085868,69.5204293613631,7.08911089529687
2.57686453574121,2063.39195314163,1534.96197386511,0.74240681513327,42.5367771888855,0,7371.82176997378,5000,6339.23620342336,0.57830078548204,33.1341942972213,0.0173412802704826,0.993582170852137,69.3651210819305,7.07327385824216
2.58936453574121,2072.59883522453,1543.41675432024,0.743272908106968,42.5864006609443,0,7365.57176997378,5000,6321.67147377196,0.578517308725463,33.1466001652359,0.0173024357749738,0.991356545202165,69.2097430998951,7.05742971350003
2.60186453574121,2081.79839945039,1551.87949668494,0.744137058419685,42.6359128267279,0,7359.32176997378,5000,6304.10881344876,0.578733346303644,33.1589782066819,0.0172635738142365,0.989129918868318,69.0542952569461,7.04157844492728
2.61436453574121,2090.99065539301,1560.35017676422,0.744999265196933,42.6853136361318,0,7353.07176997378,5000,6286.54822322342,0.57894889799796,33.1713284090331,0.0172246943481833,0.986902289553748,68.8987773927334,7.02572003617274
2.62686453574121,2100.17561268521,1568.82877039195,0.745859527562062,42.7346030389277,0,7346.82176997378,5000,6268.98970382637,0.579163963589238,33.1836507597318,0.0171857973361853,0.984673654930589,68.7431893447411,7.00985447066441
2.63936453574121,2109.35328101969,1577.31525342968,0.746717844637126,42.7837809848129,0,7340.57176997378,5000,6251.43325594861,0.579378542858002,33.195945246203,0.0171468827369823,0.982444012634813,68.587530947929,6.99398173157286
2.65186453574121,2118.52367014783,1585.80960176782,0.747574215541949,42.832847423357,0,7334.32176997378,5000,6233.87888024212,0.57959263558421,33.2082118558392,0.0171079505087669,0.980213360271033,68.4318020350676,6.97810180184544
2.66436453574121,2127.68678987922,1594.31179132595,0.748428639393788,42.8818023039827,0,7328.07176997378,5000,6216.32657731996,0.579806241547173,33.2204505759958,0.0170690006092107,0.977981695414003,68.2760024368427,6.9622146642169
2.67686453574121,2136.84265008194,1602.82179805248,0.749281115307624,42.930645575982,0,7321.82176997378,5000,6198.77634775621,0.580019360525629,33.2326613939954,0.0170300329954311,0.975749015606739,68.1201319817245,6.94632030119608
2.68936453574121,2145.99126068348,1611.33959792348,0.750131642397053,42.9793771885678,0,7315.57176997378,5000,6181.22819208575,0.580231992297984,33.2448442971417,0.016991047623898,0.973515318355143,67.9641904955921,6.93041869502757
2.70186453574121,2155.13263166948,1619.8651669438,0.750980219773321,43.0279970908183,0,7309.32176997378,5000,6163.6821108047,0.580444136642053,33.2569992727045,0.0169520444505208,0.971280601133012,67.8081778020833,6.91450982772744
2.71436453574121,2164.26677308331,1628.3984811475,0.751826846544982,43.0765052316573,0,7303.07176997378,5000,6146.1381043705,0.580655793334972,33.2691263079144,0.0169130234306762,0.96904486138362,67.6520937227049,6.89859368109445
2.72686453574121,2173.39369502628,1636.93951659741,0.752671521818185,43.1249015598709,0,7296.82176997378,5000,6128.59617320184,0.580866962153269,33.2812253899677,0.0168739845191741,0.966808096517763,67.4959380766964,6.88267023669616
2.73936453574121,2182.51340765867,1645.48824938395,0.753514244697613,43.1731860241612,0,7290.57176997378,5000,6111.05631767852,0.581077642873124,33.2932965060401,0.0168349276701584,0.964570303908087,67.3397106806338,6.86673947582852
2.75186453574121,2191.6259211984,1654.0446556263,0.754355014285474,43.2213585730886,0,7284.32176997378,5000,6093.51853814173,0.581287835270092,33.3053396432721,0.0167958528371998,0.96233148089438,67.1834113487994,6.8508013795536
2.76436453574121,2200.73124592057,1662.60871147281,0.755193829681148,43.2694191550513,0,7278.07176997378,5000,6075.9828348943,0.581497539119013,33.3173547887629,0.0167567599733238,0.960091624785205,67.0270398932953,6.83485592871116
2.77686453574121,2209.82939215779,1671.18039310053,0.756030689981489,43.3173677183029,0,7271.82176997378,5000,6058.44920820053,0.581706754194095,33.3293419295757,0.0167176490309752,0.957850732855851,66.8705961239009,6.81890310390408
2.78936453574121,2218.92037030111,1679.75967671406,0.756865594281794,43.3652042110077,0,7265.57176997378,5000,6040.91765828604,0.581915480269169,33.3413010527517,0.0166785199619145,0.955608802342394,66.7140798476579,6.80294288545608
2.80186453574121,2228.00419079875,1688.34653854671,0.75769854167476,43.4129285811811,0,7259.32176997378,5000,6023.38818533816,0.582123717117413,33.3532321452952,0.0166393727173145,0.953365830447249,66.557490869258,6.78697525345128
2.81436453574121,2237.08086415562,1696.94095486087,0.758529531250118,43.4605407766685,0,7253.07176997378,5000,6005.86078950602,0.582331464511256,33.3651351941673,0.0166002072477904,0.951121814340872,66.4008289911618,6.77100018774625
2.82686453574121,2246.15040093361,1705.54290194762,0.759358562094947,43.5080407451633,0,7246.82176997378,5000,5988.33547090056,0.58253872222246,33.3770101862908,0.016561023503362,0.948876751159604,66.244094013448,6.75501766795471
2.83936453574121,2255.21281175263,1714.15235612548,0.760185633294676,43.5554284342646,0,7240.57176997378,5000,5970.8122295942,0.582745490022389,33.3888571085659,0.0165218214333453,0.946630637999469,66.0872857333811,6.73902767340337
2.85186453574121,2264.26810728925,1722.7692937416,0.761010743932006,43.602703791415,0,7234.32176997378,5000,5953.29106562134,0.582951767681725,33.4006759478537,0.0164826009864538,0.944383471921971,65.9304039458152,6.72303018317318
2.86436453574121,2273.31629827622,1731.39369117217,0.76183389308653,43.649866763879,0,7228.07176997378,5000,5935.77197897847,0.583157554970359,33.4124666909699,0.01644336211083,0.942135249955887,65.77344844332,6.70702517611213
2.87686453574121,2282.35739550281,1740.02552482201,0.762655079835059,43.6969172987617,0,7221.82176997378,5000,5918.25496962406,0.583362851657488,33.4242293246904,0.0164041047540055,0.939885969095004,65.6164190160219,6.69101263081908
2.88936453574121,2291.39140981584,1748.66477112325,0.763474303252659,43.7438553430685,0,7215.57176997378,5000,5900.74003747837,0.583567657511885,33.4359638357669,0.016364828862788,0.937635626291625,65.4593154511519,6.67499252559762
2.90186453574121,2300.41835211831,1757.3114065366,0.76429156241154,43.7906808436408,0,7209.32176997378,5000,5883.22718242384,0.583771972301608,33.4476702109101,0.0163255343833667,0.935384218462621,65.3021375334666,6.65896483849904
2.91436453574121,2309.43823336893,1765.96540755172,0.765106856380653,43.8373937471335,0,7203.07176997378,5000,5865.71640430526,0.58397579579389,33.4593484367835,0.016286221261346,0.933131742491352,65.1448850453839,6.64292954733613
2.92686453574121,2318.45106458241,1774.6267506868,0.765920184226036,43.8839940000344,0,7196.82176997378,5000,5848.20770292967,0.584179127755232,33.4709985000085,0.0162468894417033,0.930878195225258,64.9875577668133,6.62688662966592
2.93936453574121,2327.4568568306,1783.29541248727,0.766731545011889,43.9304815487261,0,7190.57176997378,5000,5830.70107806609,0.584381967951692,33.4826203871813,0.0162075388686703,0.928623573469045,64.8301554746812,6.61083606274122
2.95186453574121,2336.45562124105,1791.971369527,0.767540937799413,43.9768563394196,0,7184.32176997378,5000,5813.19652944601,0.584584316148576,33.4942140848548,0.0161681694858441,0.926367873991068,64.6726779433763,6.59477782355609
2.96436453574121,2345.44736899653,1800.65459840876,0.768348361646408,44.0231183181306,0,7178.07176997378,5000,5795.6940567635,0.584786172110329,33.5057795795328,0.0161287812362219,0.924111093525308,64.5151249448875,6.57871188885986
2.97686453574121,2354.43211133534,1809.34507576375,0.769153815607616,44.0692674307,0,7171.82176997378,5000,5778.19365967511,0.584987535600627,33.5173168576749,0.0160893740621573,0.921853228768873,64.3574962486294,6.56263823513936
2.98936453574121,2363.40985955248,1818.04277825026,0.76995729873585,44.1153036228577,0,7165.57176997378,5000,5760.69533779965,0.585188406382682,33.5288259057142,0.0160499479052353,0.919594276374817,64.199791620941,6.54655683856781
3.00186453574121,2372.38062499818,1826.74768255493,0.770758810080781,44.1612268401541,0,7159.32176997378,5000,5743.19909071859,0.585388784218918,33.5403067100385,0.0160105027063888,0.917334232958863,64.0420108255554,6.53046767505268
3.01436453574121,2381.34441907743,1835.45976539321,0.771558348688524,44.2070370279356,0,7153.07176997378,5000,5725.70491797626,0.585588668870858,33.5517592569841,0.0159710384059359,0.915073095101474,63.8841536237437,6.51437072025041
3.02686453574121,2390.30125325028,1844.17900350885,0.772355913601997,44.2527341313653,0,7146.82176997378,5000,5708.21281907972,0.585788060099223,33.5631835328413,0.0159315549435328,0.912810859345211,63.7262197741311,6.49826594954762
3.03936453574121,2399.25113903303,1852.90537367256,0.773151503862084,44.29831809549,0,7140.57176997378,5000,5690.72279349851,0.585986957664241,33.5745795238723,0.015892052258043,0.910547522187215,63.5682090321721,6.48215333800759
3.05186453574121,2408.19408799679,1861.63885268329,0.773945118506393,44.3437888651686,0,7134.32176997378,5000,5673.23484066509,0.586185361325321,33.5859472162921,0.0158525302876603,0.908283080086244,63.4101211506412,6.46603286042035
3.06436453574121,2417.13011176693,1870.37941736868,0.774736756568806,44.3891463850468,0,7128.07176997378,5000,5655.74895997501,0.586383270840929,33.5972865962619,0.0158129889699468,0.906017529464874,63.2519558797872,6.44990449131836
3.07686453574121,2426.05922202343,1879.12704458454,0.775526417079867,44.4343905995788,0,7121.82176997378,5000,5638.2651507868,0.58658068596869,33.6085976498947,0.0157734282417844,0.903750866706704,63.0937129671375,6.43376820495659
3.08936453574121,2434.98143050211,1887.88171121351,0.776314099067987,44.4795214530966,0,7115.57176997378,5000,5620.7834124217,0.586777606465717,33.6198803632739,0.0157338480392368,0.901483088148453,62.9353921569471,6.41762397525629
3.10186453574121,2443.89674899315,1896.64339416631,0.777099801558148,44.5245388897357,0,7109.32176997378,5000,5603.30374416413,0.58697403208826,33.6311347224338,0.0156942482976787,0.899214190087367,62.7769931907149,6.4014717758577
3.11436453574121,2452.80518934051,1905.41207038224,0.777883523571444,44.569442853409,0,7103.07176997378,5000,5585.82614526183,0.587169962591588,33.6423607133525,0.0156546289518363,0.896944168783527,62.6185158073451,6.38531158013645
3.12686453574121,2461.70676344232,1914.18771682865,0.778665264125481,44.6142332878295,0,7096.82176997378,5000,5568.35061492578,0.587365397730094,33.6535583219574,0.0156149899357356,0.894673020456905,62.4599597429423,6.3691433611827
3.13936453574121,2470.60148325216,1922.97031049952,0.779445022235626,44.658910136582,0,7090.57176997378,5000,5550.8771523299,0.587560337257626,33.6647275341452,0.0155753311825577,0.892400741279062,62.3013247302308,6.35296709174191
3.1518645357412,2479.48936077751,1931.75982841679,0.780222796913666,44.7034733430458,0,7084.32176997378,5000,5533.40575661151,0.587754780927139,33.6758683357614,0.0155356526247746,0.890127327380926,62.1426104990985,6.33678274427032
3.16436453574121,2488.37040807916,1940.55624763082,0.780998587167334,44.7479228503684,0,7078.07176997378,5000,5515.93642687152,0.587948728490561,33.6869807125923,0.0154959541941917,0.887852774855231,61.9838167767668,6.32059029095224
3.17686453574121,2497.24463727166,1949.35954521991,0.78177239200071,44.7922586014877,0,7071.82176997378,5000,5498.46916217432,0.588142179698901,33.6980646503719,0.0154562358218935,0.885577079753417,61.8249432875741,6.30438970367803
3.18936453574121,2506.1120605246,1958.16969828878,0.78254421041554,44.8364805392078,0,7065.57176997378,5000,5481.00396154746,0.588335134302605,33.7091201348017,0.0154164974380913,0.883300238076877,61.6659897523652,6.28818095398175
3.2018645357412,2514.97269006102,1966.98668396995,0.783314041409826,44.8805886061188,0,7059.32176997378,5000,5463.54082398215,0.588527592051179,33.7201471515296,0.0153767389722658,0.881022245785164,61.5069558890634,6.27196401309962
3.2143645357412,2523.82653815684,1975.81047942424,0.784081883977341,44.9245827445679,0,7053.07176997378,5000,5446.07974843343,0.588719552693063,33.7311456861422,0.0153369603532125,0.878743098798548,61.3478414128499,6.25573885198819
3.22686453574121,2532.6736171413,1984.64106184021,0.784847737108047,44.9684628966843,0,7046.82176997378,5000,5428.62073382006,0.588911015975736,33.7421157241711,0.0152971615089839,0.876462792994749,61.1886460359354,6.2395054413011
3.2393645357412,2541.5139393983,1993.47840843266,0.785611599789462,45.0122290044569,0,7040.57176997378,5000,5411.16377902417,0.589101981646085,33.7530572511139,0.015257342366729,0.874181324199713,61.0293694669159,6.22326375132343
3.2518645357412,2550.34751736475,2002.32249644404,0.7863734710052,45.0558810096512,0,7034.32176997378,5000,5393.70888289183,0.589292449450022,33.7639702524127,0.0152175028528446,0.871898688196285,60.8700114113784,6.2070137520334
3.2643645357412,2559.17436353001,2011.17330314491,0.787133349734461,45.0994188537796,0,7028.07176997378,5000,5376.25604423316,0.589482419132343,33.7748547134451,0.0151776428930216,0.869614880726865,60.7105715720863,6.19075541312133
3.2768645357412,2567.99449043635,2020.03080583342,0.78789123495247,45.1428424781269,0,7021.82176997378,5000,5358.80526182223,0.589671890436842,33.7857106195317,0.0151377624121851,0.867329897489982,60.5510496487404,6.1744887039652
3.2893645357412,2576.80791068028,2028.89498183372,0.788647125631899,45.1861518238314,0,7015.57176997378,5000,5341.35653439677,0.589860863106694,33.7965379559576,0.015097861334325,0.865043734130574,60.3914453372998,6.15821359356149
3.3018645357412,2585.61463691094,2037.76580849745,0.789401020741347,45.2293468317984,0,7009.32176997378,5000,5323.9098606586,0.590049336884059,33.8073367079495,0.0150579395826551,0.862756386249122,60.2317583306204,6.1419300505902
3.3143645357412,2594.41468182949,2046.64326320418,0.790152919244809,45.2724274426689,0,7003.07176997378,5000,5306.4652392739,0.59023731150993,33.8181068606675,0.0150179970796625,0.860467849404454,60.0719883186498,6.12563804343479
3.3268645357412,2603.20805818954,2055.52732336088,0.790902820102137,45.3153935968471,0,6996.82176997378,5000,5289.02266887304,0.590424786724258,33.8288483992118,0.014978033747044,0.858178119110141,59.9121349881761,6.10933754015654
3.3393645357412,2611.99477879863,2064.41796640031,0.791650722270515,45.3582452345838,0,6990.57176997378,5000,5271.58214805022,0.590611762266348,33.8395613086457,0.0149380495055277,0.855887190824225,59.7521980221109,6.09302850842142
3.3518645357412,2620.77485651649,2073.31516978251,0.792396624702882,45.400982295887,0,6984.32176997378,5000,5254.14367536403,0.590798237874443,33.8502455739716,0.0148980442750406,0.853595059958862,59.5921771001622,6.07671091556875
3.3643645357412,2629.54830425444,2082.21891099526,0.793140526347377,45.4436047204894,0,6978.07176997378,5000,5236.70724933764,0.590984213285572,33.8609011801226,0.0148580179747604,0.851301721883284,59.4320718990415,6.06038472863225
3.3768645357412,2638.31513497588,2091.12916755355,0.793882426147818,45.4861124478762,0,6971.82176997378,5000,5219.27286845865,0.591169688235678,33.871528111969,0.0148179705230494,0.84900717191999,59.2718820921975,6.04404991431299
